8.297363281,0.000868376
8.297851563,-0.00409068
8.298339844,-0.006838191
8.298828125,-0.006470515
8.299316406,-0.002623024
8.299804688,0.002617735
8.300292969,0.006768269
8.30078125,0.007090214
8.301269531,0.002809804
8.301757813,-0.002932164
8.302246094,-0.007310743
8.302734375,-0.007754637
8.303222656,-0.004332139
8.303710938,0.000522651
8.304199219,0.005510975
8.3046875,0.007874956
8.305175781,0.006523151
8.305664063,0.00114642
8.306152344,-0.005497361
8.306640625,-0.009188148
8.307128906,-0.007449765
8.307617188,-0.001509019
8.308105469,0.005194517
8.30859375,0.00860604
8.309082031,0.006903632
8.309570313,0.002225669
8.310058594,-0.003718735
8.310546875,-0.007679029
8.311035156,-0.00758208
8.311523438,-0.003529714
8.312011719,0.002082379
8.3125,0.006948144
8.312988281,0.007786543
8.313476563,0.004536602
8.313964844,6.59519E-05
8.314453125,-0.004084582
8.314941406,-0.006268689
8.315429688,-0.005102247
8.315917969,-0.000528549
8.31640625,0.005227443
8.316894531,0.009246882
8.317382813,0.008767623
8.317871094,0.003902467
8.318359375,-0.00263156
8.318847656,-0.006855264
8.319335938,-0.006442466
8.319824219,-0.002889482
8.3203125,0.002408592
8.320800781,0.006507298
8.321289063,0.007870078
8.321777344,0.005924382
8.322265625,0.00140983
8.322753906,-0.003652883
8.323242188,-0.00636259
8.323730469,-0.005493703
8.32421875,-0.001496215
8.324707031,0.003846981
8.325195313,0.007421916
8.325683594,0.007763373
8.326171875,0.004585992
8.326660156,-0.001123051
8.327148438,-0.006452832
8.327636719,-0.00774793
8.328125,-0.004093119
8.328613281,0.00250859
8.329101563,0.007570693
8.329589844,0.008955424
8.330078125,0.006253034
8.330566406,0.001343368
8.331054688,-0.003096795
8.331542969,-0.005701016
8.33203125,-0.00490225
8.332519531,-0.00105354
8.333007813,0.004873181
8.333496094,0.009599925
8.333984375,0.009673704
8.334472656,0.005429269
8.334960938,-0.000534647
8.335449219,-0.005203464
8.3359375,-0.006296127
8.336425781,-0.003441911
8.336914063,0.001370806
8.337402344,0.006410958
8.337890625,0.008548724
8.338378906,0.00664632
8.338867188,0.001897626
8.339355469,-0.003843123
8.33984375,-0.006472344
8.340332031,-0.005542483
8.340820313,-0.001654139
8.341308594,0.002951875
8.341796875,0.006110354
8.342285156,0.006507298
8.342773438,0.003854907
8.343261719,-0.001345608
8.34375,-0.006382101
8.344238281,-0.008296091
8.344726563,-0.005425412
8.345214844,0.000454969
8.345703125,0.005965235
8.346191406,0.007891419
8.346679688,0.005495731
8.347167969,-0.000122459
8.34765625,-0.005707114
8.348144531,-0.008399748
8.348632813,-0.006665633
8.349121094,-0.001702309
8.349609375,0.003591497
8.350097656,0.006419495
8.350585938,0.006065233
8.351074219,0.002852487
8.3515625,-0.00177121
8.352050781,-0.006101009
8.352539063,-0.007586348
8.353027344,-0.004996761
8.353515625,0.0007635
8.354003906,0.006115232
8.354492188,0.007288991
8.354980469,0.003647594
8.35546875,-0.002408393
8.355957031,-0.006933311
8.356445313,-0.007879635
8.356933594,-0.004947372
8.357421875,-0.000593792
8.357910156,0.003814054
8.358398438,0.005996942
8.358886719,0.005012203
8.359375,0.001036666
8.359863281,-0.003666297
8.360351563,-0.006355882
8.360839844,-0.006590025
8.361328125,-0.004324822
8.361816406,-0.000857202
8.362304688,0.003019557
8.362792969,0.005034154
8.36328125,0.003740885
8.363769531,-0.000355992
8.364257813,-0.005318096
8.364746094,-0.008600964
8.365234375,-0.006783314
8.365722656,-0.002219982
8.366210938,0.002516517
8.366699219,0.005558535
8.3671875,0.005072568
8.367675781,0.001716532
8.368164063,-0.002493758
8.368652344,-0.006352834
8.369140625,-0.007942439
8.369628906,-0.006147959
8.370117188,-0.001273048
8.370605469,0.003419549
8.37109375,0.006342667
8.371582031,0.005420732
8.372070313,0.001734214
8.372558594,-0.003188867
8.373046875,-0.006424174
8.373535156,-0.006570513
8.374023438,-0.003167526
8.374511719,0.001942747
8.375,0.006058526
8.375488281,0.006392666
8.375976563,0.003075653
8.376464844,-0.001206586
8.376953125,-0.004436405
8.377441406,-0.005273585
8.377929688,-0.003481545
8.378417969,0.000545211
8.37890625,0.004707331
8.379394531,0.007805445
8.379882813,0.007879834
8.380371094,0.004081123
8.380859375,-0.001539507
8.381347656,-0.006211373
8.381835938,-0.006773558
8.382324219,-0.003518739
8.3828125,0.001850676
8.383300781,0.006409739
8.383789063,0.008505432
8.384277344,0.006237181
8.384765625,0.001428122
8.385253906,-0.003357157
8.385742188,-0.005432729
8.386230469,-0.004200434
8.38671875,-0.000158434
8.387207031,0.004400019
8.387695313,0.007153018
8.388183594,0.00714814
8.388671875,0.003696983
8.389160156,-0.001382192
8.389648438,-0.006163813
8.390136719,-0.00727111
8.390625,-0.003329718
8.391113281,0.003405525
8.391601563,0.008531042
8.392089844,0.00937188
8.392578125,0.006059745
8.393066406,0.00081106
8.393554688,-0.00330167
8.394042969,-0.005120539
8.39453125,-0.003550446
8.395019531,0.000602527
8.395507813,0.00511525
8.395996094,0.008598114
8.396484375,0.008275559
8.396972656,0.004928668
8.397460938,0.000218998
8.397949219,-0.003100454
8.3984375,-0.003382766
8.398925781,-0.00134073
8.399414063,0.002870779
8.399902344,0.006894486
8.400390625,0.008921279
8.400878906,0.006528029
8.401367188,0.001390928
8.401855469,-0.004116289
8.40234375,-0.006077229
8.402832031,-0.003785807
8.403320313,0.000873254
8.403808594,0.004534163
8.404296875,0.006244498
8.404785156,0.00599999
8.405273438,0.003473817
8.405761719,-0.0001688
8.40625,-0.003765076
8.406738281,-0.004753473
8.407226563,-0.002872409
8.407714844,0.001158615
8.408203125,0.004690868
8.408691406,0.006137793
8.409179688,0.004547578
8.409667969,0.000784232
8.41015625,-0.003191306
8.410644531,-0.005793698
8.411132813,-0.004916884
8.411621094,-0.000992565
8.412109375,0.004428677
8.412597656,0.007621912
8.413085938,0.007576181
8.413574219,0.003722593
8.4140625,-0.000555378
8.414550781,-0.004182142
8.415039063,-0.005505288
8.415527344,-0.004251043
8.416015625,-0.000754765
8.416503906,0.003597595
8.416992188,0.006439007
8.417480469,0.006323765
8.41796875,0.002601881
8.418457031,-0.00236937
8.418945313,-0.005938817
8.419433594,-0.006224178
8.419921875,-0.003094356
8.420410156,0.001572022
8.420898438,0.005061593
8.421386719,0.005231712
8.421875,0.00231896
8.422363281,-0.001983401
8.422851563,-0.005454679
8.423339844,-0.006587586
8.423828125,-0.00538212
8.424316406,-0.002116325
8.424804688,0.002230547
8.425292969,0.005590242
8.42578125,0.005675606
8.426269531,0.002428714
8.426757813,-0.003016309
8.427246094,-0.006754046
8.427734375,-0.007400376
8.428222656,-0.004727863
8.428710938,-0.000854153
8.429199219,0.002981752
8.4296875,0.004796354
8.430175781,0.003529913
8.430664063,-0.000583427
8.431152344,-0.005265049
8.431640625,-0.007374157
8.432128906,-0.00583638
8.432617188,-0.001271219
8.433105469,0.002546395
8.43359375,0.003932345
8.434082031,0.002726269
8.434570313,-3.03878E-05
8.435058594,-0.003295572
8.435546875,-0.00583516
8.436035156,-0.006680267
8.436523438,-0.004649206
8.437011719,-0.000327334
8.4375,0.004031733
8.437988281,0.005059154
8.438476563,0.002107988
8.438964844,-0.00200901
8.439453125,-0.005434558
8.439941406,-0.00571504
8.440429688,-0.003632152
8.440917969,-0.000729156
8.44140625,0.001947015
8.441894531,0.003737227
8.442382813,0.003373819
8.442871094,0.000895205
8.443359375,-0.002546805
8.443847656,-0.004741278
8.444335938,-0.00430592
8.444824219,-0.002069985
8.4453125,0.000961667
8.445800781,0.003005533
8.446289063,0.003925028
8.446777344,0.002965289
8.447265625,7.50981E-05
8.447753906,-0.003027284
8.448242188,-0.005101637
8.448730469,-0.003677882
8.44921875,-0.000209653
8.449707031,0.003138457
8.450195313,0.004570138
8.450683594,0.003525035
8.451171875,0.001392757
8.451660156,-0.001337681
8.452148438,-0.002974846
8.452636719,-0.003419351
8.453125,-0.001593774
8.453613281,0.00138605
8.454101563,0.003948198
8.454589844,0.005189029
8.455078125,0.003720763
8.455566406,0.00052448
8.456054688,-0.002624243
8.456542969,-0.004385796
8.45703125,-0.003424838
8.457519531,-0.00012124
8.458007813,0.004054904
8.458496094,0.006367057
8.458984375,0.005898773
8.459472656,0.003066507
8.459960938,-0.000318187
8.460449219,-0.002263274
8.4609375,-0.002623024
8.461425781,-0.001421826
8.461914063,0.001137274
8.462402344,0.004240266
8.462890625,0.006385349
8.463378906,0.006105476
8.463867188,0.003212236
8.464355469,-0.000605987
8.46484375,-0.003051065
8.465332031,-0.00265656
8.465820313,0.000105585
8.466308594,0.003020776
8.466796875,0.005324393
8.467285156,0.005518901
8.467773438,0.003850029
8.468261719,0.000449481
8.46875,-0.003136429
8.469238281,-0.004241897
8.469726563,-0.002563269
8.470214844,0.000922644
8.470703125,0.004120146
8.471191406,0.005759751
8.471679688,0.005495731
8.472167969,0.003353697
8.47265625,0.000254973
8.473144531,-0.002883994
8.473632813,-0.004013242
8.474121094,-0.002097423
8.474609375,0.001998844
8.475097656,0.005208541
8.475585938,0.006276814
8.476074219,0.004477457
8.4765625,0.000858011
8.477050781,-0.002221811
8.477539063,-0.003415082
8.478027344,-0.002293761
8.478515625,0.00040436
8.479003906,0.003379916
8.479492188,0.005185981
8.479980469,0.004309777
8.48046875,0.001804945
8.480957031,-0.001312072
8.481445313,-0.002988261
8.481933594,-0.003341303
8.482421875,-0.001468167
8.482910156,0.001850676
8.483398438,0.004356118
8.483886719,0.005176834
8.484375,0.003187846
8.484863281,-0.000421844
8.485351563,-0.003390693
8.485839844,-0.003902269
8.486328125,-0.002310224
8.486816406,0.000108634
8.487304688,0.001650679
8.487792969,0.002616515
8.48828125,0.002672002
8.488769531,0.001509218
8.489257813,-0.000391967
8.489746094,-0.00239315
8.490234375,-0.003429106
8.490722656,-0.002196202
8.491210938,0.00076411
8.491699219,0.003375038
8.4921875,0.004379898
8.492675781,0.003022605
8.493164063,0.000940326
8.493652344,-0.001822428
8.494140625,-0.00334984
8.494628906,-0.002985212
8.495117188,-0.001365729
8.495605469,0.001158005
8.49609375,0.003204309
8.496582031,0.003500036
8.497070313,0.002255546
8.497558594,-0.000196848
8.498046875,-0.00224803
8.498535156,-0.003370571
8.499023438,-0.002901677
8.499511719,-0.000554769
8.5,0.002064086
8.500488281,0.003631131
8.500976563,0.002853096
8.501464844,0.000461676
8.501953125,-0.001754747
8.502441406,-0.003079113
8.502929688,-0.002921799
8.503417969,-0.001405973
8.50390625,0.000809231
8.504394531,0.002591516
8.504882813,0.003389062
8.505371094,0.002548834
8.505859375,0.000666551
8.506347656,-0.001465728
8.506835938,-0.00284558
8.507324219,-0.002787655
8.5078125,-0.001505361
8.508300781,0.001087275
8.508789063,0.003542718
8.509277344,0.004036611
8.509765625,0.002575662
8.510253906,-0.000412698
8.510742188,-0.003001675
8.511230469,-0.003240695
8.51171875,-0.001907183
8.512207031,0.000267777
8.512695313,0.002690904
8.513183594,0.003820762
8.513671875,0.00320309
8.514160156,0.001008618
8.514648438,-0.00189011
8.515136719,-0.004266896
8.515625,-0.004240067
8.516113281,-0.00134012
8.516601563,0.002622003
8.517089844,0.005216468
8.517578125,0.005159762
8.518066406,0.002801878
8.518554688,-0.000673669
8.519042969,-0.004288847
8.51953125,-0.005377242
8.520019531,-0.002897409
8.520507813,0.000784232
8.520996094,0.004188438
8.521484375,0.004906108
8.521972656,0.002564687
8.522460938,-0.000449283
8.522949219,-0.002494367
8.5234375,-0.003337035
8.523925781,-0.003329718
8.524414063,-0.001613896
8.524902344,0.001184834
8.525390625,0.003951247
8.525878906,0.004747574
8.526367188,0.002465908
8.526855469,-0.001368168
8.52734375,-0.004219946
8.527832031,-0.003936414
8.528320313,-0.00172304
8.528808594,0.000697648
8.529296875,0.002467128
8.529785156,0.003304917
8.530273438,0.002379934
8.530761719,-0.0001688
8.53125,-0.003058381
8.531738281,-0.004140069
8.532226563,-0.002809606
8.532714844,-0.000418186
8.533203125,0.001690313
8.533691406,0.002801878
8.534179688,0.002681758
8.534667969,0.001521413
8.53515625,-0.001080369
8.535644531,-0.003743125
8.536132813,-0.004480307
8.536621094,-0.00282363
8.537109375,0.00045192
8.537597656,0.003450037
8.538085938,0.003823201
8.538574219,0.00219945
8.5390625,-0.000392576
8.539550781,-0.00258278
8.540039063,-0.003887635
8.540527344,-0.003249841
8.541015625,-0.001351705
8.541503906,0.001023252
8.541992188,0.00267749
8.542480469,0.002273839
8.54296875,-0.000170019
8.543457031,-0.002374857
8.543945313,-0.003462642
8.544433594,-0.003446179
8.544921875,-0.002692534
8.545410156,-0.001191342
8.545898438,0.001328124
8.546386719,0.002881754
8.546875,0.002456762
8.547363281,-0.000573671
8.547851563,-0.003860806
8.548339844,-0.005112003
8.548828125,-0.003752881
8.549316406,-0.00136451
8.549804688,0.00107447
8.550292969,0.002090915
8.55078125,0.002177499
8.551269531,0.00083545
8.551757813,-0.001227927
8.552246094,-0.003798002
8.552734375,-0.004601646
8.553222656,-0.00325289
8.553710938,-0.000181605
8.554199219,0.00298785
8.5546875,0.004292704
8.555175781,0.003520157
8.555664063,0.001239101
8.556152344,-0.001879135
8.556640625,-0.004147996
8.557128906,-0.003235817
8.557617188,-0.000268188
8.558105469,0.003186627
8.55859375,0.005348783
8.559082031,0.004651234
8.559570313,0.001446415
8.560058594,-0.001521214
8.560546875,-0.003424228
8.561035156,-0.003407765
8.561523438,-0.00145902
8.562011719,0.001951893
8.5625,0.005066471
8.562988281,0.005392074
8.563476563,0.003398208
8.563964844,-0.000184653
8.564453125,-0.003230939
8.564941406,-0.004391894
8.565429688,-0.003029114
8.565917969,0.000162292
8.56640625,0.00348906
8.566894531,0.005717678
8.567382813,0.00490001
8.567871094,0.00193543
8.568359375,-0.001488288
8.568847656,-0.003279719
8.569335938,-0.002641926
8.569824219,-0.000222457
8.5703125,0.002836023
8.570800781,0.004966472
8.571289063,0.005042081
8.571777344,0.00322565
8.572265625,0.00035802
8.572753906,-0.002068765
8.573242188,-0.002587049
8.573730469,-0.000565744
8.57421875,0.00226957
8.574707031,0.004946351
8.575195313,0.005795726
8.575683594,0.004999399
8.576171875,0.002278107
8.576660156,-0.000597451
8.577148438,-0.00253705
8.577636719,-0.002218153
8.578125,0.000209852
8.578613281,0.003467719
8.579101563,0.006330472
8.579589844,0.005676216
8.580078125,0.003450037
8.580566406,0.000626308
8.581054688,-0.001668163
8.581542969,-0.00217669
8.58203125,-0.001170611
8.582519531,0.001578729
8.583007813,0.003829908
8.583496094,0.004775622
8.583984375,0.003351868
8.584472656,0.000542772
8.584960938,-0.00215413
8.585449219,-0.00268034
8.5859375,-0.001693772
8.586425781,-1.3315E-05
8.586914063,0.001501901
8.587402344,0.002876876
8.587890625,0.003540279
8.588378906,0.002693343
8.588867188,0.000434238
8.589355469,-0.002397418
8.58984375,-0.003737028
8.590332031,-0.002509611
8.590820313,-0.00038404
8.591308594,0.001359221
8.591796875,0.002134207
8.592285156,0.002090305
8.592773438,0.001356782
8.593261719,-0.000474892
8.59375,-0.002754119
8.594238281,-0.004556525
8.594726563,-0.00327728
8.595214844,8.02612E-06
8.595703125,0.003195163
8.596191406,0.004328679
8.596679688,0.002965899
8.597167969,0.000265948
8.59765625,-0.002315712
8.598144531,-0.004310798
8.598632813,-0.004573598
8.599121094,-0.002963261
8.599609375,-4.31925E-05
8.600097656,0.003237236
8.600585938,0.004092098
8.601074219,0.001796408
8.6015625,-0.002005962
8.602050781,-0.004588841
8.602539063,-0.004697376
8.603027344,-0.003164477
8.603515625,-0.000368796
8.604003906,0.001531169
8.604492188,0.002278716
8.604980469,0.001325685
8.60546875,-0.001778527
8.605957031,-0.005279683
8.606445313,-0.006301005
8.606933594,-0.00435287
8.607421875,-0.00153097
8.607910156,0.000903742
8.608398438,0.002072013
8.608886719,0.001454951
8.609375,-4.68509E-05
8.609863281,-0.002334614
8.610351563,-0.004737619
8.610839844,-0.005338218
8.611328125,-0.003340693
8.611816406,-0.000112094
8.612304688,0.002172011
8.612792969,0.002100061
8.61328125,-9.31916E-05
8.613769531,-0.00251144
8.614257813,-0.003569348
8.614746094,-0.003101064
8.615234375,-0.001952914
8.615722656,-0.000481599
8.616210938,0.000703745
8.616699219,0.002135426
8.6171875,0.002495786
8.617675781,0.000972643
8.618164063,-0.001415728
8.618652344,-0.003454716
8.619140625,-0.003264475
8.619628906,-0.001227927
8.620117188,0.001318368
8.620605469,0.002723221
8.62109375,0.002337252
8.621582031,0.000798865
8.622070313,-0.000902933
8.622558594,-0.002107789
8.623046875,-0.002076082
8.623535156,-0.001396826
8.624023438,1.35138E-05
8.624511719,0.001422635
8.625,0.002297619
8.625488281,0.001884821
8.625976563,0.000345825
8.626464844,-0.001261463
8.626953125,-0.002026693
8.627441406,-0.001828526
8.627929688,-0.000638913
8.628417969,0.001428732
8.62890625,0.003263455
8.629394531,0.003580522
8.629882813,0.002159816
8.630371094,0.000120829
8.630859375,-0.001657797
8.631347656,-0.001523044
8.631835938,-0.000218799
8.632324219,0.001023861
8.6328125,0.0018647
8.633300781,0.002475664
8.633789063,0.00229396
8.634277344,0.001588485
8.634765625,0.000339118
8.635253906,-0.000787691
8.635742188,-0.001062076
8.636230469,0.000281802
8.63671875,0.002406763
8.637207031,0.00377564
8.637695313,0.003740885
8.638183594,0.002645173
8.638671875,0.00074094
8.639160156,-0.0006944
8.639648438,-0.001462679
8.640136719,-0.001422436
8.640625,0.000218388
8.641113281,0.002684197
8.641601563,0.004251851
8.642089844,0.004116488
8.642578125,0.002584199
8.643066406,0.000670209
8.643554688,-0.00026392
8.644042969,-0.000601109
8.64453125,-0.000379162
8.645019531,0.000868376
8.645507813,0.00315553
8.645996094,0.004579284
8.646484375,0.004415873
8.646972656,0.002265302
8.647460938,-0.000521842
8.647949219,-0.001567555
8.6484375,-0.000809642
8.648925781,0.001109226
8.649414063,0.0031787
8.649902344,0.004820134
8.650390625,0.004472579
8.650878906,0.002990289
8.651367188,0.000365946
8.651855469,-0.00210657
8.65234375,-0.002945579
8.652832031,-0.00134012
8.653320313,0.001725678
8.653808594,0.003812225
8.654296875,0.004412824
8.654785156,0.002979923
8.655273438,0.000850084
8.655761719,-0.001252927
8.65625,-0.002867531
8.656738281,-0.002578512
8.657226563,-0.000315139
8.657714844,0.002945778
8.658203125,0.004962814
8.658691406,0.004388434
8.659179688,0.002195181
8.659667969,-0.000424893
8.66015625,-0.001737674
8.660644531,-0.001673651
8.661132813,-0.000588304
8.661621094,0.001231784
8.662109375,0.003446988
8.662597656,0.004860987
8.663085938,0.004226852
8.663574219,0.00195982
8.6640625,-0.000554769
8.664550781,-0.001853525
8.665039063,-0.001642554
8.665527344,8.54637E-05
8.666015625,0.00162568
8.666503906,0.00293968
8.666992188,0.003301869
8.667480469,0.002755537
8.66796875,0.001138493
8.668457031,-0.000697449
8.668945313,-0.001604749
8.669433594,-0.001468776
8.669921875,-0.000594402
8.670410156,0.000608625
8.670898438,0.001650069
8.671386719,0.002148841
8.671875,0.002143353
8.672363281,0.000844596
8.672851563,-0.001539507
8.673339844,-0.003385205
8.673828125,-0.003135209
8.674316406,-0.001619993
8.674804688,0.000879352
8.675292969,0.002576882
8.67578125,0.003027483
8.676269531,0.002157987
8.676757813,0.000462896
8.677246094,-0.001486459
8.677734375,-0.003435204
8.678222656,-0.003149233
8.678710938,-0.001184635
8.679199219,0.001710434
8.6796875,0.003600034
8.680175781,0.00339333
8.680664063,0.001359831
8.681152344,-0.001145611
8.681640625,-0.003149233
8.682128906,-0.00375532
8.682617188,-0.002405345
8.683105469,0.000568992
8.68359375,0.003223821
8.684082031,0.003885395
8.684570313,0.002239083
8.685058594,-0.001376095
8.685546875,-0.004347992
8.686035156,-0.005638213
8.686523438,-0.004457746
8.687011719,-0.001391948
8.6875,0.00215128
8.687988281,0.004104903
8.688476563,0.003572595
8.688964844,0.000833621
8.689453125,-0.002399857
8.689941406,-0.004441893
8.690429688,-0.00478274
8.690917969,-0.003941292
8.69140625,-0.001071832
8.691894531,0.002231156
8.692382813,0.004053684
8.692871094,0.003377477
8.693359375,0.000415336
8.693847656,-0.003376668
8.694335938,-0.005149197
8.694824219,-0.004894324
8.6953125,-0.002877897
8.695800781,2.266E-05
8.696289063,0.002601272
8.696777344,0.003767104
8.697265625,0.002463469
8.697753906,-0.000716961
8.698242188,-0.004155922
8.698730469,-0.005747967
8.69921875,-0.004774814
8.699707031,-0.00153097
8.700195313,0.002248839
8.700683594,0.00477989
8.701171875,0.004583553
8.701660156,0.001847017
8.702148438,-0.002401686
8.702636719,-0.006430271
8.703125,-0.006960749
8.703613281,-0.004357138
8.704101563,0.000140341
8.704589844,0.003305527
8.705078125,0.004480506
8.705566406,0.002907364
8.706054688,-0.000284651
8.706542969,-0.00349191
8.70703125,-0.005059565
8.707519531,-0.004395552
8.708007813,-0.001374876
8.708496094,0.002540297
8.708984375,0.004754891
8.709472656,0.004782329
8.709960938,0.002384202
8.710449219,-0.000704766
8.7109375,-0.003283987
8.711425781,-0.00425836
8.711914063,-0.003330938
8.712402344,0.000108634
8.712890625,0.004031733
8.713378906,0.006189011
8.713867188,0.005745117
8.714355469,0.002478713
8.71484375,-0.001584018
8.715332031,-0.003378498
8.715820313,-0.002746192
8.716308594,-0.000561476
8.716796875,0.002501273
8.717285156,0.005159152
8.717773438,0.00583414
8.718261719,0.004642698
8.71875,0.001253735
8.719238281,-0.00239315
8.719726563,-0.004298603
8.720214844,-0.003623615
8.720703125,-0.000295627
8.721191406,0.004134171
8.721679688,0.007473134
8.722167969,0.007449964
8.72265625,0.004200023
8.723144531,-0.000580378
8.723632813,-0.003821782
8.724121094,-0.004277871
8.724609375,-0.001181586
8.725097656,0.003255528
8.725585938,0.006776196
8.726074219,0.007924955
8.7265625,0.005878651
8.727050781,0.002067135
8.727539063,-0.00184316
8.728027344,-0.003886415
8.728515625,-0.00241693
8.729003906,0.001718361
8.729492188,0.005433537
8.729980469,0.007492646
8.73046875,0.00602438
8.730957031,0.00286834
8.731445313,-0.001072442
8.731933594,-0.003655322
8.732421875,-0.003944951
8.732910156,-0.000890128
8.733398438,0.003748812
8.733886719,0.007226187
8.734375,0.007093873
8.734863281,0.00406466
8.735351563,-0.000151727
8.735839844,-0.00299009
8.736328125,-0.003401668
8.736816406,-0.001873647
8.737304688,0.000885449
8.737792969,0.00387259
8.73828125,0.005629875
8.738769531,0.005376831
8.739257813,0.002597613
8.739746094,-0.000727326
8.740234375,-0.003146185
8.740722656,-0.002760216
8.741210938,-0.00071757
8.741699219,0.002369569
8.7421875,0.004753671
8.742675781,0.004707331
8.743164063,0.002733586
8.743652344,-0.000393186
8.744140625,-0.002616926
8.744628906,-0.0029657
8.745117188,-0.001829745
8.745605469,0.000234242
8.74609375,0.00262993
8.746582031,0.003621375
8.747070313,0.003396379
8.747558594,0.001485438
8.748046875,-0.001345608
8.748535156,-0.003593128
8.749023438,-0.004077875
8.749511719,-0.002306566
8.75,-0.000353553
8.750488281,0.0013141
8.750976563,0.00131471
8.751464844,0.000108634
8.751953125,-0.002134008
8.752441406,-0.003412034
8.752929688,-0.004020559
8.753417969,-0.003250451
8.75390625,-0.001685845
8.754394531,-0.000444405
8.754882813,0.000793378
8.755371094,0.000589113
8.755859375,0.000112902
8.756347656,-0.001112075
8.756835938,-0.002218153
8.757324219,-0.003036431
8.7578125,-0.002476685
8.758300781,-0.001030979
8.758789063,-4.16879E-06
8.759277344,0.000244607
8.759765625,-0.000266969
8.760253906,-0.001129148
8.760742188,-0.00205718
8.761230469,-0.001858403
8.76171875,-0.002310224
8.762207031,-0.001306584
8.762695313,-0.000315139
8.763183594,0.000768988
8.763671875,0.000126317
8.764160156,-0.001007199
8.764648438,-0.002151691
8.765136719,-0.003007773
8.765625,-0.00251083
8.766113281,-0.002274859
8.766601563,-0.000870007
8.767089844,0.000403141
8.767578125,0.000926302
8.768066406,0.000114731
8.768554688,-0.001759015
8.769042969,-0.003035211
8.76953125,-0.003339474
8.770019531,-0.002474856
8.770507813,-0.00076696
8.770996094,0.000628137
8.771484375,0.001079958
8.771972656,0.000306191
8.772460938,-0.001068174
8.772949219,-0.002375467
8.7734375,-0.002047424
8.773925781,-0.000858422
8.774414063,0.001030568
8.774902344,0.001826895
8.775390625,0.001851895
8.775878906,0.001231175
8.776367188,0.000328142
8.776855469,-0.00050355
8.77734375,-0.001262073
8.777832031,-0.001206586
8.778320313,0.000101317
8.778808594,0.001545193
8.779296875,0.002422616
8.779785156,0.002245181
8.780273438,0.001107396
8.780761719,-0.000268798
8.78125,-0.001401095
8.781738281,-0.001498044
8.782226563,-0.000709644
8.782714844,0.000251314
8.783203125,0.001451293
8.783691406,0.001940308
8.784179688,0.002212864
8.784667969,0.001475073
8.78515625,4.70498E-05
8.785644531,-0.001331584
8.786132813,-0.001788283
8.786621094,-0.000507818
8.787109375,0.001436049
8.787597656,0.002325057
8.788085938,0.002243351
8.788574219,0.001764092
8.7890625,0.000873254
8.789550781,0.000120829
8.790039063,-0.000229165
8.790527344,-9.13623E-05
8.791015625,0.000767159
8.791503906,0.002538468
8.791992188,0.003426257
8.792480469,0.003006142
8.79296875,0.001741531
8.793457031,0.000801914
8.793945313,0.000675087
8.794433594,0.000360459
8.794921875,0.000792768
8.795410156,0.001076909
8.795898438,0.001811652
8.796386719,0.00239091
8.796875,0.00262993
8.797363281,0.002059208
8.797851563,0.000422043
8.798339844,-0.000687083
8.798828125,-0.000824886
8.799316406,-0.000528549
8.799804688,6.96104E-05
8.800292969,0.000536675
8.80078125,0.001011666
8.801269531,0.00157629
8.801757813,0.001430561
8.802246094,0.000362288
8.802734375,-0.000696839
8.803222656,-0.000804154
8.803710938,-6.08751E-05
8.804199219,0.001184224
8.8046875,0.002625052
8.805175781,0.003132359
8.805664063,0.00246103
8.806152344,0.000654966
8.806640625,-0.00086269
8.807128906,-0.001587677
8.807617188,-0.001144392
8.808105469,0.00059643
8.80859375,0.002370178
8.809082031,0.003511621
8.809570313,0.002956143
8.810058594,0.001309832
8.810546875,-0.000784642
8.811035156,-0.002052912
8.811523438,-0.001872427
8.812011719,-0.000165751
8.8125,0.0013141
8.812988281,0.002216523
8.813476563,0.001953113
8.813964844,0.000965936
8.814453125,-0.00064684
8.814941406,-0.002663267
8.815429688,-0.0032535
8.815917969,-0.002645584
8.81640625,-0.000752936
8.816894531,0.000933619
8.817382813,0.001975063
8.817871094,0.001335441
8.818359375,8.66832E-05
8.818847656,-0.002182788
8.819335938,-0.003463862
8.819824219,-0.003289475
8.8203125,-0.001811453
8.820800781,0.000148877
8.821289063,0.001453122
8.821777344,0.001699459
8.822265625,0.000922034
8.822753906,-0.000372455
8.823242188,-0.00177121
8.823730469,-0.002042546
8.82421875,-0.001351705
8.824707031,0.000224486
8.825195313,0.001903723
8.825683594,0.002773829
8.826171875,0.001978112
8.826660156,0.000302533
8.827148438,-0.001680358
8.827636719,-0.00346752
8.828125,-0.00332423
8.828613281,-0.001968157
8.829101563,2.57087E-05
8.829589844,0.002100671
8.830078125,0.002662856
8.830566406,0.001359831
8.831054688,-0.001252927
8.831542969,-0.003240086
8.83203125,-0.004099826
8.832519531,-0.003162038
8.833007813,-0.001571213
8.833496094,0.00038119
8.833984375,0.001222638
8.834472656,0.000925083
8.834960938,-0.000245018
8.835449219,-0.001923036
8.8359375,-0.002946798
8.836425781,-0.002476685
8.836914063,-0.001009638
8.837402344,0.001251906
8.837890625,0.002672002
8.838378906,0.002741513
8.838867188,0.001856773
8.839355469,4.82693E-05
8.83984375,-0.001874257
8.840332031,-0.002468148
8.840820313,-0.001837672
8.841308594,3.72939E-05
8.841796875,0.002118354
8.842285156,0.003481134
8.842773438,0.003162847
8.843261719,0.002464079
8.84375,0.000854352
8.844238281,-0.000941347
